MiniDOT Logger Concatenated Data File
Sensor:             7450-433226
Concatenation Date: 2018Sep12 09:09:39 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 208.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1527976620,           2018-06-02 21:57:00,           2018-06-02 16:57:00,      3.520000,      8.782000,          9.802000,                    86.487634,      0.961000
                1527977220,           2018-06-02 22:07:00,           2018-06-02 17:07:00,      3.520000,      8.792000,          9.801000,                    86.499666,      0.961000
                1527977820,           2018-06-02 22:17:00,           2018-06-02 17:17:00,      3.520000,      8.829000,          9.816000,                    86.709347,      0.961000
                1527978420,           2018-06-02 22:27:00,           2018-06-02 17:27:00,      3.520000,      8.885000,          9.824000,                    86.897132,      0.961000
                1527979020,           2018-06-02 22:37:00,           2018-06-02 17:37:00,      3.520000,      8.829000,          9.907000,                    87.513193,      0.961000
                1527979620,           2018-06-02 22:47:00,           2018-06-02 17:47:00,      3.520000,      8.885000,          9.953000,                    88.038187,      0.961000
                1527980220,           2018-06-02 22:57:00,           2018-06-02 17:57:00,      3.520000,      8.960000,         10.011000,                    88.711122,      0.961000
                1527980820,           2018-06-02 23:07:00,           2018-06-02 18:07:00,      3.520000,      8.932000,         10.036000,                    88.872802,      0.961000
                1527981420,           2018-06-02 23:17:00,           2018-06-02 18:17:00,      3.520000,      8.922000,         10.004000,                    88.568123,      0.961000
                1527982020,           2018-06-02 23:27:00,           2018-06-02 18:27:00,      3.520000,      8.839000,          9.847000,                    87.004144,      0.961000
                1527982620,           2018-06-02 23:37:00,           2018-06-02 18:37:00,      3.520000,      8.829000,          9.931000,                    87.725196,      0.961000
                1527983220,           2018-06-02 23:47:00,           2018-06-02 18:47:00,      3.520000,      8.876000,          9.901000,                    87.559254,      0.961000
                1527983820,           2018-06-02 23:57:00,           2018-06-02 18:57:00,      3.520000,      8.848000,          9.850000,                    87.049522,      0.961000
                1527984420,           2018-06-03 00:07:00,           2018-06-02 19:07:00,      3.520000,      8.997000,         10.090000,                    89.490704,      0.961000
                1527985020,           2018-06-03 00:17:00,           2018-06-02 19:17:00,      3.520000,      9.488000,         10.649000,                    95.564270,      0.961000
                1527985620,           2018-06-03 00:27:00,           2018-06-02 19:27:00,      3.520000,      9.719000,         10.813000,                    97.570099,      0.961000
                1527986220,           2018-06-03 00:37:00,           2018-06-02 19:37:00,      3.520000,      9.847000,         10.875000,                    98.427502,      0.960000
                1527986820,           2018-06-03 00:47:00,           2018-06-02 19:47:00,      3.520000,      9.912000,         10.846000,                    98.316012,      0.960000
                1527987420,           2018-06-03 00:57:00,           2018-06-02 19:57:00,      3.520000,     10.040000,         10.916000,                    99.249947,      0.960000
                1527988020,           2018-06-03 01:07:00,           2018-06-02 20:07:00,      3.520000,     10.614000,         11.402000,                   105.073922,      0.960000
                1527988620,           2018-06-03 01:17:00,           2018-06-02 20:17:00,      3.520000,     10.904000,         11.283000,                   104.681500,      0.959000
                1527989220,           2018-06-03 01:27:00,           2018-06-02 20:27:00,      3.520000,     10.614000,         11.135000,                   102.613412,      0.960000
                1527989820,           2018-06-03 01:37:00,           2018-06-02 20:37:00,      3.520000,     10.587000,         11.138000,                   102.576393,      0.959000
                1527990420,           2018-06-03 01:47:00,           2018-06-02 20:47:00,      3.520000,     10.369000,         11.101000,                   101.715610,      0.960000
                1527991020,           2018-06-03 01:57:00,           2018-06-02 20:57:00,      3.520000,     10.250000,         10.974000,                   100.271584,      0.960000
                1527991620,           2018-06-03 02:07:00,           2018-06-02 21:07:00,      3.520000,     10.022000,         10.944000,                    99.462302,      0.960000
                1527992220,           2018-06-03 02:17:00,           2018-06-02 21:17:00,      3.520000,     10.058000,         11.019000,                   100.228957,      0.960000
                1527992820,           2018-06-03 02:27:00,           2018-06-02 21:27:00,      3.520000,     10.058000,         10.986000,                    99.928789,      0.960000
                1527993420,           2018-06-03 02:37:00,           2018-06-02 21:37:00,      3.520000,     10.104000,         11.011000,                   100.264789,      0.960000
                1527994020,           2018-06-03 02:47:00,           2018-06-02 21:47:00,      3.520000,      9.847000,         10.702000,                    96.861712,      0.960000
                1527994620,           2018-06-03 02:57:00,           2018-06-02 21:57:00,      3.520000,      9.838000,         10.796000,                    97.691683,      0.960000
                1527995220,           2018-06-03 03:07:00,           2018-06-02 22:07:00,      3.520000,      9.948000,         10.815000,                    98.118412,      0.960000
                1527995820,           2018-06-03 03:17:00,           2018-06-02 22:17:00,      3.520000,      9.663000,         10.619000,                    95.692340,      0.961000
                1527996420,           2018-06-03 03:27:00,           2018-06-02 22:27:00,      3.510000,      9.948000,         10.935000,                    99.207104,      0.961000
                1527997020,           2018-06-03 03:37:00,           2018-06-02 22:37:00,      3.520000,     10.104000,         11.139000,                   101.430341,      0.960000
